Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Perceptron,Law of Demeter violation,The tool detected the smell in this method (updateWeights) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instance.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Perceptron,Law of Demeter violation,The tool detected the smell in this method (updateWeights) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instance.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Perceptron.PerceptronData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,Perceptron.PerceptronSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,TargetMean.TargetMeanData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,TargetMean.TargetMeanSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,RuleActiveRegressionNode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,RuleActiveRegressionNode,Law of Demeter violation,The tool detected the smell in this method (updateStatistics) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instance.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.common,ActiveRule.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRDefaultRuleProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRDefaultRuleProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRLearnerProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRLearnerProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRulesAggregatorProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRulesAggregatorProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRulesStatisticsProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRulesStatisticsProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRRuleSetProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.distributed,AMRRuleSetProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,AttributeBatchContentEvent.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ModelAggregatorProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ModelAggregatorProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,FilterProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,AttributeContentEvent.AttributeCESerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,AttributeContentEvent.AttributeCEFullPrecSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,LocalStatisticsProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,LocalStatisticsProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ComputeContentEvent.ComputeCESerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ComputeContentEvent.ComputeCEFullPrecSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ActiveLearningNode,Law of Demeter violation,The tool detected the smell in this method (learnFromInstance) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instance.attribute; org.apache.samoa.instances.Attribute.isNominal
apache_incubator-samoa,org.apache.samoa.learners.classifiers.trees,ActiveLearningNode,Law of Demeter violation,The tool detected the smell in this method (learnFromInstance) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.Instance.attribute; org.apache.samoa.instances.Attribute.isNominal
